article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEAmpR2vQWGwWflGV8mf93LoqMwgEKioIACIQIy2Z_nMMhehesVpLZUEpbyoUCAoiECMtmf5zDIXoXrFaS2VBKW8wn_TLBg?hl=en-US&gl=US&ceid=US%3Aen,"32,000 mph fireball spotted soaring over North Carolina",More than 80 people reported seeing the blazing visitor from space,,['Ben Turner'],2021-09-27 18:31:06+00:00,2021-09-29T11:07:01.118Z,https://www.livescience.com/fireball-spotted-north-carolina,https://cdn.mos.cms.futurecdn.net/FeL4UiXNgrJq8xvZvXx8VX-1200-80.jpg,
https://news.google.com/articles/CAIiEDH9EPg_cno2kj5mqMDbiTIqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,"A fireball passing through the atmosphere at 32,000 mph was caught on camera in North Carolina","Over a hundred people reported seeing a fireball rip through the sky on the East Coast, but one home camera captured the phenomenon.",,[],,,https://www.usatoday.com/story/news/nation/2021/09/27/fireball-traveling-32-000-mph-captured-nc-home/5889254001/,"https://www.gannett-cdn.com/presto/2021/09/28/USAT/f0646dc0-760b-46b5-bba0-2f3859a79fda-widefireball.jpg?crop=1911,1075,x0,y0&width=1911&height=1075&format=pjpg&auto=webp",false
https://news.google.com/articles/CAIiECIXx-Z_7YYis_oFHbyHoisqGAgEKg8IACoHCAow2sz-ATDajxcw8cyYBg?hl=en-US&gl=US&ceid=US%3Aen,"Landsat 9 becomes 2,000th rocket launch from Vandenberg Space Force Base",The latest in a series of U.S. satellites that has recorded human and natural impacts on Earth’s surface for decades was launched into orbit from California on Monday to ensure continued observations in the era of climate change.,News,['John Antczak'],2021-09-27 19:22:00+00:00,2021-09-27T19:22:08.608035Z,https://www.kcra.com/article/landsat-9-becomes-2000th-rocket-launch-from-vandenberg-space-force-base/37761071,"https://kubrick.htvapps.com/vidthumb/0c5a3579-b50d-405f-8441-b4e100b02d66/0c5a3579-b50d-405f-8441-b4e100b02d66_image.jpg?crop=0.774xw:0.775xh;0,0&resize=1200:*",false
https://news.google.com/articles/CBMidWh0dHBzOi8vYXJzdGVjaG5pY2EuY29tL3NjaWVuY2UvMjAyMS8wOS9uZXctbmFzYS1zYXRlbGxpdGUtdG8tY29udGludWUtaGFsZi1hLWNlbnR1cnktb2YtY2hhbmdpbmctZWFydGgtb2JzZXJ2YXRpb25zL9IBe2h0dHBzOi8vYXJzdGVjaG5pY2EuY29tL3NjaWVuY2UvMjAyMS8wOS9uZXctbmFzYS1zYXRlbGxpdGUtdG8tY29udGludWUtaGFsZi1hLWNlbnR1cnktb2YtY2hhbmdpbmctZWFydGgtb2JzZXJ2YXRpb25zLz9hbXA9MQ?hl=en-US&gl=US&ceid=US%3Aen,New NASA satellite to continue half a century of changing Earth observations,"""Landsat has provided a critical reference for assessing long-term changes.""",,['Eric Berger'],,,https://arstechnica.com/science/2021/09/new-nasa-satellite-to-continue-half-a-century-of-changing-earth-observations/,https://cdn.arstechnica.net/wp-content/uploads/2021/09/lakepowellquad_oli_2021120-720x380.jpg,
https://news.google.com/articles/CBMiS2h0dHBzOi8vc3BhY2VmbGlnaHRub3cuY29tLzIwMjEvMDkvMjcvYXRsYXMtNS1hdi0wOTItbWlzc2lvbi1zdGF0dXMtY2VudGVyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Live coverage: Atlas 5 rocket launches from Vandenberg Space Force Base – Spaceflight Now,,,[],,,https://spaceflightnow.com/2021/09/27/atlas-5-av-092-mission-status-center/,,
https://news.google.com/articles/CBMiNWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9zY2llbmNlLWVudmlyb25tZW50LTU4NjgzMTgx0gE5aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3NjaWVuY2UtZW52aXJvbm1lbnQtNTg2ODMxODEuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Landsat-9: 'Satellite of record' launches to picture Earth,The Landsat-9 imaging mission lifts off to maintain the longest space-based record of Planet Earth.,Science & Environment,[],,,https://www.bbc.com/news/science-environment-58683181,https://ichef.bbci.co.uk/news/1024/branded_news/EE99/production/_120718016_51524883798_7acaa77ca2_k.jpg,
https://news.google.com/articles/CAIiECt8gsE6pgAlmhS1SFxcYHsqMwgEKioIACIQiaYKTaVj4jekEifjHCx8jCoUCAoiEImmCk2lY-I3pBIn4xwsfIww37rKBg?hl=en-US&gl=US&ceid=US%3Aen,"NASA will launch a new Earth-observing satellite today, here's how to watch",NASA will launch the United States Geological Survey's Landsat 9 mission on Sept. 27 and you can watch the action live.,,['Amy Thompson'],2021-09-27 11:11:16+00:00,2021-09-27T17:52:01.605Z,https://www.space.com/landsat-9-launch-webcast,https://cdn.mos.cms.futurecdn.net/25CuLgMTEtgLczBbtJVv7C-1200-80.jpg,
https://news.google.com/articles/CAIiELh-KzBJTO3_9aKFOiZ-n5UqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,"World's most dangerous bird raised by humans 18,000 years ago, study suggests","The earliest bird reared by humans may have been a cassowary, according to a new study. This aggressive bird is best known for its long dagger-like toe and colorful plumage.",world,['Katie Hunt'],,2021-09-28T02:08:22Z,https://www.cnn.com/2021/09/27/world/early-humans-raised-cassowary-chicks-scn/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200512142637-01-cassowary-stock-super-tease.jpg,false
https://news.google.com/articles/CBMigAFodHRwczovL3d3dy5pZmxzY2llbmNlLmNvbS9wbGFudHMtYW5kLWFuaW1hbHMvY2Fzc293YXJpZXMtbWF5LWhhdmUtYmVlbi1kb21lc3RpY2F0ZWQtYmVmb3JlLWNoaWNrZW5zLWJ5LWJyYXZlLW9yLWZvb2xpc2gtaHVtYW5zL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Cassowaries May Have Been Domesticated Before Chickens By Brave (Or Foolish) Humans,"Of all the birds to be domesticated cassowaries seem some of the hardest, but evidence suggests this occurred at least 18,000 years ago, long before chicke",,[],,,https://www.iflscience.com/plants-and-animals/cassowaries-may-have-been-domesticated-before-chickens-by-brave-or-foolish-humans/,https://cdn.iflscience.com/images/fbcd0129-a50e-50ee-bf6b-5f9bfc3ff2ca/default-1632743670-cassowary.jpg,
https://news.google.com/articles/CAIiECHc0IspMC_eWDZN3x9Z964qGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,"'Does this make sense?' Winds in Jupiter's great red spot are speeding up, now over 400 mph","The biggest storm in our solar system is getting wilder: Winds in Jupiter's great red spot are getting faster, astronomers reported in a new study.",,[],,,https://www.usatoday.com/story/news/nation/2021/09/27/jupiter-giant-red-spot-winds-increasing-giant-storm/5890385001/,"https://www.gannett-cdn.com/presto/2021/09/27/USAT/c4748110-80a4-4c47-ae66-9eb9c9e1e475-jupiter.jpg?crop=1279,719,x0,y234&width=1279&height=719&format=pjpg&auto=webp",false
https://news.google.com/articles/CAIiEIeJA5D8ko_vtZj0uSZa8JoqLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,NASA's Hubble Space Telescope detected mysterious changes in Jupiter's Great Red Spot,"The winds are changing inside Jupiter's biggest storm, and scientist aren't sure what it means. But they do know that the Great Red Spot is shrinking.",,['Morgan Mcfall-Johnsen'],2021-09-27 00:00:00,2021-09-28T15:07:42Z,https://www.businessinsider.com/hubble-space-telescope-wind-changes-jupiter-great-red-spot-2021-9,https://i.insider.com/61524828b414c1001862a6c4?width=1200&format=jpeg,false
https://news.google.com/articles/CCAiCzdkSWZRSURqdE9nmAEB?hl=en-US&gl=US&ceid=US%3Aen,Hubble Observes Jupiter’s Great Red Spot Changing,"Like the speed of an advancing race car driver, the winds in the outermost “lane” of Jupiter’s Great Red Spot are accelerating – a discovery only made possib...",,[],,,https://www.youtube.com/watch?v=7dIfQIDjtOg,https://i.ytimg.com/vi/7dIfQIDjtOg/hqdefault.jpg,
https://news.google.com/articles/CAIiEGMS1XSZVdVFqAKMdBy00gUqFggEKg0IACoGCAowlIECMLBMMNfyngY?hl=en-US&gl=US&ceid=US%3Aen,Jupiter’s Great Red Spot Is Spinning Faster,The Hubble Space Telescope has recorded higher wind speeds in the famous Jovian storms in recent years.,,[],,,https://gizmodo.com/jupiter-s-great-red-spot-is-spinning-faster-1847753673,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/84811336ab1df334735758efd713deaf.jpg",
https://news.google.com/articles/CAIiEOQ6QVW65W0NP7e6pL_efqYqFwgEKg8IACoHCAowpbDpAzCm_hwwj9kp?hl=en-US&gl=US&ceid=US%3Aen,Hubble shows winds in Jupiter's great red spot are speeding up,,,['Space Telescope Science Institute'],,,https://phys.org/news/2021-09-hubble-jupiter-great-red.html,https://scx2.b-cdn.net/gfx/news/hires/2021/hubble-shows-winds-in.jpg,
https://news.google.com/articles/CAIiEPCGi9nZHw_TYvyGIMssCJQqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ-thQY?hl=en-US&gl=US&ceid=US%3Aen,CDC director on Covid booster shots: ‘I am not at all concerned about supply’,CDC Director Dr. Rochelle Walensky addresses U.S. booster shot supply and a vaccine for children between the ages of 5 and 11.,Health & Science,['Emily Deciccio'],2021-09-27 23:16:54+00:00,2021-09-27T23:16:54+0000,https://www.cnbc.com/2021/09/27/cdc-director-on-covid-booster-shots-i-am-not-at-all-concerned-about-supply.html,https://image.cnbcfm.com/api/v1/image/106947168-1632508839069-roch.jpg?v=1632508913,false
https://news.google.com/articles/CCAiC3E1YjJFdEZzWTVVmAEB?hl=en-US&gl=US&ceid=US%3Aen,Pfizer booster shots roll out across US l GMA,The first eligible Americans have been rolling up their sleeves at pharmacies and pop-up clinics over the weekend for a CDC-approved third dose of Pfizer's C...,,[],,,https://www.youtube.com/watch?v=q5b2EtFsY5U,https://i.ytimg.com/vi/q5b2EtFsY5U/maxresdefault.jpg,
https://news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LndmYWUub3JnL2hlYWx0aC8yMDIxLTA5LTI3L25jLWJhc2VkLW5vdmFudC1oZWFsdGgtZmlyZXMtbW9yZS10aGFuLTEwMC11bnZhY2NpbmF0ZWQtZW1wbG95ZWVz0gEA?hl=en-US&gl=US&ceid=US%3Aen,NC-Based Novant Health Fires More Than 100 Unvaccinated Employees,"Novant Health says of the 375 employees who were suspended for not getting COVID-19 vaccines, nearly 200 are now compliant. The rest no longer have jobs with the health care system, which is based in Winston-Salem and has a major presence in Charlotte.",Health,"['Wfae', 'Catherine Welch Is Assistant News Director At Wfae. She Has Led Newsrooms At Kunc In Greely', 'Co', 'Rhode Island Public Radio In Providence', 'Ri', 'Whqr In Wilmington', ""Claire Donnelly Is Wfae'S Health Reporter. She Previously Worked At Npr Member Station Kgou In Oklahoma"", 'Also Interned At Wbez In Chicago', 'Wamu In Washington', ""D.C. She Holds A Master'S Degree In Journalism Northwestern University""]",2021-09-27 18:59:35.809000,2021-09-27T20:17:50.136,https://www.wfae.org/health/2021-09-27/nc-based-novant-health-fires-more-than-100-unvaccinated-employees,https://npr.brightspotcdn.com/dims4/default/49f404c/2147483647/strip/true/crop/1161x610+0+261/resize/1200x630!/quality/90/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Ff0%2Fed%2Fdace044a4359a62d31dcbe1bcb10%2Fnovant1.jpg,
https://news.google.com/articles/CAIiEAlpikcQ3QUSJMwwsVvh_t4qGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Daily pace of new Covid-19 vaccinations is the lowest since the CDC started tracking in mid-January,"The daily pace of new Covid-19 vaccinations in the United States is the lowest it has been since the Centers for Disease Control and Prevention started tracking it in mid-January, data shows.",health,"['Madeline Holcombe', 'Theresa Waldrop Cnn']",,2021-09-27T23:36:26Z,https://www.cnn.com/2021/09/27/health/us-coronavirus-monday/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210927192940-callifornia-vaccination-0922-super-tease.jpg,false
https://news.google.com/articles/CBMimgFodHRwczovL2F1YnVybnB1Yi5jb20vbmV3cy9sb2NhbC9jYXl1Z2EtY291bnR5LXJlcG9ydHMteW91bmdlc3QtY292aWQtMTktZGVhdGgtYXMtcGFuZGVtaWMtdG9sbC10b3BzLTEwMC9hcnRpY2xlX2EyM2NhZWVhLWJmMDAtNTYzYi05YWMxLTQ3NDhhNmFlODcwMS5odG1s0gGeAWh0dHBzOi8vYXVidXJucHViLmNvbS9uZXdzL2xvY2FsL2NheXVnYS1jb3VudHktcmVwb3J0cy15b3VuZ2VzdC1jb3ZpZC0xOS1kZWF0aC1hcy1wYW5kZW1pYy10b2xsLXRvcHMtMTAwL2FydGljbGVfYTIzY2FlZWEtYmYwMC01NjNiLTlhYzEtNDc0OGE2YWU4NzAxLmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Cayuga County reports youngest COVID-19 death as pandemic toll tops 100,A woman in her 30s is the youngest Cayuga County resident to die of COVID-19 since the pandemic began in March 2020.,,"['Robert Harding Robert.Harding Lee.Net', 'Robert Harding', 'Photo Provided Nih']",,,https://auburnpub.com/news/local/cayuga-county-reports-youngest-covid-19-death-as-pandemic-toll-tops-100/article_a23caeea-bf00-563b-9ac1-4748a6ae8701.html,https://bloximages.chicago2.vip.townnews.com/auburnpub.com/content/tncms/assets/v3/editorial/f/4c/f4cc6078-6456-5f7d-b072-3843790345c6/5fa5d8f8021e9.image.jpg?crop=1798%2C1011%2C0%2C70&resize=1120%2C630&order=crop%2Cresize,
https://news.google.com/articles/CBMinwFodHRwczovL3d3dy5hYmMyNy5jb20vbmV3cy9oZWFsdGgvY29yb25hdmlydXMvY29yb25hdmlydXMtcGVubnN5bHZhbmlhL3Blbm5zeWx2YW5pYS1jb3ZpZC0xOS10cmFuc21pc3Npb24tcmF0ZXMtc3VycGFzcy1mbG9yaWRhLW90aGVycy1pbi03LWRheS1jYXNlcy1wZXItMTAway_SAaMBaHR0cHM6Ly93d3cuYWJjMjcuY29tL25ld3MvaGVhbHRoL2Nvcm9uYXZpcnVzL2Nvcm9uYXZpcnVzLXBlbm5zeWx2YW5pYS9wZW5uc3lsdmFuaWEtY292aWQtMTktdHJhbnNtaXNzaW9uLXJhdGVzLXN1cnBhc3MtZmxvcmlkYS1vdGhlcnMtaW4tNy1kYXktY2FzZXMtcGVyLTEwMGsvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,Pennsylvania COVID transmission rates surpass Florida in 7-day cases per 100K,"Recent data from the Centers for Disease Control and Prevention (CDC) shows Pennsylvania's seven-day case rate per 100,000 is higher than that of Florida and a number of other states despite the state's recent passage of a major vaccination milestone.",,"['Dylan Abad', 'Ben Schad', 'Nexstar Media Wire', 'John Lynch', 'Taylor Tosheff']",2021-09-27 15:30:49+00:00,2021-09-28T14:13:26+00:00,https://www.abc27.com/news/health/coronavirus/coronavirus-pennsylvania/pennsylvania-covid-19-transmission-rates-surpass-florida-others-in-7-day-cases-per-100k/,https://www.abc27.com/wp-content/uploads/sites/55/2021/09/GettyImages-1285260938-e1631044005831.jpg?w=1280,
https://news.google.com/articles/CBMikwFodHRwczovL3d3dy5wb3N0LWdhemV0dGUuY29tL25ld3MvaGVhbHRoLzIwMjEvMDkvMjcvUGVubnN5bHZhbmlhLWNvdmlkLTE5LXVwZGF0ZS1jYXNlcy1kZWF0aHMtZGF0YS1hbGxlZ2hlbnktY291bnR5LXBpdHRzYnVyZ2gvc3Rvcmllcy8yMDIxMDkyNzAxMTXSAQA?hl=en-US&gl=US&ceid=US%3Aen,COVID Latest: Allegheny County and state COVID-19 cases continue to rise,,,[],,,https://www.post-gazette.com/news/health/2021/09/27/Pennsylvania-covid-19-update-cases-deaths-data-allegheny-county-pittsburgh/stories/202109270115,https://9b16f79ca967fd0708d1-2713572fef44aa49ec323e813b06d2d9.ssl.cf2.rackcdn.com/1140x_a10-7_cTC/20210923smBooster02-1-1632785784.jpg,
https://news.google.com/articles/CBMigwFodHRwczovL3d3dy5odWRzb252YWxsZXkzNjAuY29tL25ld3MvY29sdW1iaWFjb3VudHkvY291bnR5LXJlYWNoZXMtZ3JpbS1taWxlc3RvbmUvYXJ0aWNsZV80OWJlNjMxNi0wODhhLTViYzItOTA1My1jODRkZGJlMmViYjAuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,County reaches grim milestone,"HUDSON — Columbia County has surpassed 5,000 COVID-19 cases since the beginning of the pandemic, health officials said Monday.",,"['Natasha Vaughn-Holdridgecolumbia-Greene Media', 'Natasha Vaughn-Holdridge']",,,https://www.hudsonvalley360.com/news/columbiacounty/county-reaches-grim-milestone/article_49be6316-088a-5bc2-9053-c84ddbe2ebb0.html,https://bloximages.newyork1.vip.townnews.com/hudsonvalley360.com/content/tncms/assets/v3/editorial/8/63/863a4a04-f698-515c-b389-dfabfb1522b3/6152150a818ee.image.jpg?crop=1796%2C1010%2C0%2C72&resize=1120%2C630&order=crop%2Cresize,
https://news.google.com/articles/CBMie2h0dHBzOi8vd3d3LjhuZXdzbm93LmNvbS9uZXdzL2hlYWx0aC9jb3JvbmF2aXJ1cy1oZWFsdGgvbmV3LW5lYXJseS0yMDAwLW5ldy1jb3ZpZC0xOS1jYXNlcy0zMC1kZWF0aHMtcmVwb3J0ZWQtb3Zlci13ZWVrZW5kL9IBf2h0dHBzOi8vd3d3LjhuZXdzbm93LmNvbS9uZXdzL2hlYWx0aC9jb3JvbmF2aXJ1cy1oZWFsdGgvbmV3LW5lYXJseS0yMDAwLW5ldy1jb3ZpZC0xOS1jYXNlcy0zMC1kZWF0aHMtcmVwb3J0ZWQtb3Zlci13ZWVrZW5kL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,"NEW: Nearly 2,000 new COVID-19 cases, 30 deaths reported over weekend","Nevada reports nearly 2,000 COVID-19 cases and 30 deaths -- totals for Friday, Saturday and Sunday.",,['Greg Haas'],2021-09-27 18:40:32+00:00,2021-09-27T18:43:11+00:00,https://www.8newsnow.com/news/health/coronavirus-health/new-nearly-2000-new-covid-19-cases-30-deaths-reported-over-weekend/,https://www.8newsnow.com/wp-content/uploads/sites/59/2021/09/DHHS-test-positivity-bkgrd-09272021.jpg?w=1280,
https://news.google.com/articles/CBMiWGh0dHBzOi8vd2xvcy5jb20vbmV3cy9sb2NhbC9ub3ZhbnQtaGVhbHRoLWZpcmVzLW1vcmUtdGhhbi0xNzUtZm9yLW5vdC1nZXR0aW5nLXZhY2NpbmF0ZWTSAVxodHRwczovL3dsb3MuY29tL2FtcC9uZXdzL2xvY2FsL25vdmFudC1oZWFsdGgtZmlyZXMtbW9yZS10aGFuLTE3NS1mb3Itbm90LWdldHRpbmctdmFjY2luYXRlZA?hl=en-US&gl=US&ceid=US%3Aen,Novant Health fires more than 175 for not getting vaccinated,"A North Carolina-based hospital system says more than 175 of its workers have been fired for failing to comply with its vaccination requirement. HOSPITALS FEAR STAFFING SHORTAGES AS VACCINE DEADLINES LOOM. Novant Health announced the firings on Monday. Last week, Novant Health announced 375 employees had been suspended and been given five days to comply with the mandate. The deadline was Friday.  Of the 375, spokesperson Megan Rivers says nearly 200 workers came into compliance.",,['The Associated Press'],,,https://wlos.com/news/local/novant-health-fires-more-than-175-for-not-getting-vaccinated,https://static-25.sinclairstoryline.com/resources/media/b5f4c1a3-a434-4aba-aa98-8311e87e9fb9-large16x9_PBUNVACCINATIONRATE.transfer_frame_1782.jpeg?1632783823102,
https://news.google.com/articles/CBMihwFodHRwczovL3d3dy53c29jdHYuY29tL25ld3MvbG9jYWwvZmV3ZXItdGhhbi0yMDAtbm92YW50LWhlYWx0aC1lbXBsb3llZXMtZmlyZWQtbm90LWdldHRpbmctY292aWQtMTktdmFjY2luZS9XQlY2NEpXNlFaQzVGS1hOVlVJRzJSQTdWSS_SAZYBaHR0cHM6Ly93d3cud3NvY3R2LmNvbS9uZXdzL2xvY2FsL2Zld2VyLXRoYW4tMjAwLW5vdmFudC1oZWFsdGgtZW1wbG95ZWVzLWZpcmVkLW5vdC1nZXR0aW5nLWNvdmlkLTE5LXZhY2NpbmUvV0JWNjRKVzZRWkM1RktYTlZVSUcyUkE3VkkvP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,More than 100 Novant Health employees terminated for not getting COVID-19 vaccine,,,['Wsoctv.Com News Staff'],,,https://www.wsoctv.com/news/local/fewer-than-200-novant-health-employees-fired-not-getting-covid-19-vaccine/WBV64JW6QZC5FKXNVUIG2RA7VI/,https://cmg-cmg-tv-10030-prod.cdn.arcpublishing.com/resizer/Ddcahv9XPxd3_Ty8cuEfzS_n5BQ=/1440x960/filters:format(jpg):quality(70)/d1hfln2sfez66z.cloudfront.net/09-27-2021/t_869a53fcb293426abc0a0c404022319b_name_novant.JPG,
https://news.google.com/articles/CCAiC29kbkRHY2xIWmhjmAEB?hl=en-US&gl=US&ceid=US%3Aen,RI data shows breakthrough cases account for less than 4% of total cases,"As of last week's data, so-called vaccine ""breakthrough"" cases, or those that involve fully vaccinated people who become infected with COVID-19 accounted for...",,[],,,https://www.youtube.com/watch?v=odnDGclHZhc,https://i.ytimg.com/vi/odnDGclHZhc/maxresdefault.jpg,
https://news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL2NhbmFkYS9jb3JvbmF2aXJ1cy1uZXdzbGV0dGVyLXNlcHQtMjctMS42MTkxMjE20gEgaHR0cHM6Ly93d3cuY2JjLmNhL2FtcC8xLjYxOTEyMTY?hl=en-US&gl=US&ceid=US%3Aen,The latest on the coronavirus outbreak for Sept. 27,The latest on the coronavirus outbreak for September 27th.,,['Cbc News'],,,https://www.cbc.ca/news/canada/coronavirus-newsletter-sept-27-1.6191216,https://i.cbc.ca/1.6191225.1632773471!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/1235540368.jpg,
https://news.google.com/articles/CBMitAFodHRwczovL3d3dy5oZXJhbGRidWxsZXRpbi5jb20vb3Bpbmlvbi9jb2x1bW5zL3Njb3R0LXVuZGVyd29vZC1jb2x1bW4tbG9uZy10ZXJtLXZhY2NpbmVzLXNpZGUtZWZmZWN0cy13aGF0LWhpc3RvcnktYW5kLXNjaWVuY2Utc2F5L2FydGljbGVfMzIyZjI3ZjItMWVjMy0xMWVjLTljODAtODdmNjkwOTY2MTI4Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,Scott Underwood column: Long-term vaccines side effects: What history and science say,"The Kaiser Family Foundation COVID-19 Vaccine Monitor, a research project that tracks the public’s attitudes about the vaccines, found in August that the top reason given by survey respondents who",,"['Scott Underwood The Herald Bulletin', 'Scott Underwood']",,,https://www.heraldbulletin.com/opinion/columns/scott-underwood-column-long-term-vaccines-side-effects-what-history-and-science-say/article_322f27f2-1ec3-11ec-9c80-87f690966128.html,https://bloximages.chicago2.vip.townnews.com/heraldbulletin.com/content/tncms/assets/v3/editorial/0/13/01306fcb-e497-5b1c-bb48-711cc4528f95/595950cb2afb5.image.jpg?resize=800%2C521,
https://news.google.com/articles/CAIiEOR5XLqTXM-os6mrn_4qUh0qGQgEKhAIACoHCAowwL2ICzCckocDMMWEqQY?hl=en-US&gl=US&ceid=US%3Aen,Salmonella outbreak from unknown source spreads to 29 states,"According to the Centers for Disease Control Prevention (CDC), the salmonella outbreak, from an unknown food source, has infected nearly 280 people.",,['Daniella Genovese'],,2021-09-27T14:49:54-04:00,https://www.foxnews.com/health/salmonella-oubreak-cdc-investigation,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/salmonella-illustration.jpeg,false
https://news.google.com/articles/CCAiCzQ5SWtBdF9Ud0xJmAEB?hl=en-US&gl=US&ceid=US%3Aen,Growing Salmonella Outbreak Has Sickened 10 In Massachusetts; CDC Names Possible Food Sources,"A salmonella outbreak in 29 states has now sickened 279 people, including 10 in Massachusetts. Katie Johnston reports.",,[],,,https://www.youtube.com/watch?v=49IkAt_TwLI,https://i.ytimg.com/vi/49IkAt_TwLI/maxresdefault.jpg,
https://news.google.com/articles/CAIiEOpgspUetxTDqcuCXpmtEKcqGQgEKhAIACoHCAowntT-CjDj_fYCMNm03gU?hl=en-US&gl=US&ceid=US%3Aen,CDC: Florida one of states included in salmonella outbreak warning,"A nationwide oubtreak of salmonella is causing a wave of concern not only among consumers, but also health experts.",Health,['Michelle Solomon'],2021-09-27 17:58:16.164000+00:00,2021-09-27T18:16:08.468Z,https://www.local10.com/health/2021/09/27/salmonella-outbreak-may-have-begun-in-takeout-condiment-carrier/,https://www.local10.com/resizer/-3HUQh2QSYAkm1KF5OjNJEPXVGo=/477x275/smart/filters:format(jpeg):strip_exif(true):strip_icc(true):no_upscale(true):quality(65)/cloudfront-us-east-1.images.arcpublishing.com/gmg/LRFNIOEDN5DNRGIZTJZZGMEKYY.jpg,false
https://news.google.com/articles/CCAiC3RmVWlWWUUxLV9ZmAEB?hl=en-US&gl=US&ceid=US%3Aen,Texas leads nation in people reported sick with salmonella,The Centers for Disease Control said it's investigating a recent salmonella outbreak nationwide with Texas leading the nation in reported cases.,,[],,,https://www.youtube.com/watch?v=tfUiVYE1-_Y,https://i.ytimg.com/vi/tfUiVYE1-_Y/maxresdefault.jpg,
https://news.google.com/articles/CAIiENAHVm6MMjHvrEZUBM97m2EqGQgEKhAIACoHCAow4P_3CjD_3tgCMO2B7wU?hl=en-US&gl=US&ceid=US%3Aen,"This mysterious salmonella outbreak continues to spread, and the CDC is unsure why",The CDC said the recent salmonella outbreak strain might come from a takeout container. What caused the latest salmonella outbreak?,,"['Herb Scribner', 'Jeff Call', 'Lottie Elizabeth Johnson', 'James Edward', 'Sep']",2021-09-27 17:00:00-06:00,2021-09-27T17:00:00-06:00,https://www.deseret.com/2021/9/27/22697011/salmonella-outbreak-cdc-new-strain,https://cdn.vox-cdn.com/thumbor/YSBKEgSNhSwfGMgIcLSw_ULdvTY=/0x80:1024x616/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22882626/AP19115674503389.jpg,
