article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiELh-KzBJTO3_9aKFOiZ-n5UqGQgEKhAIACoHCAowocv1CjCSptoCMPvTpgU?hl=en-US&gl=US&ceid=US%3Aen,"World's most dangerous bird raised by humans 18,000 years ago, study suggests","The earliest bird reared by humans may have been a cassowary, according to a new study. This aggressive bird is best known for its long dagger-like toe and colorful plumage.",world,['Katie Hunt'],,2021-09-28T02:08:22Z,https://www.cnn.com/2021/09/27/world/early-humans-raised-cassowary-chicks-scn/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200512142637-01-cassowary-stock-super-tease.jpg,false
https://news.google.com/articles/CBMigAFodHRwczovL3d3dy5pZmxzY2llbmNlLmNvbS9wbGFudHMtYW5kLWFuaW1hbHMvY2Fzc293YXJpZXMtbWF5LWhhdmUtYmVlbi1kb21lc3RpY2F0ZWQtYmVmb3JlLWNoaWNrZW5zLWJ5LWJyYXZlLW9yLWZvb2xpc2gtaHVtYW5zL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Cassowaries May Have Been Domesticated Before Chickens By Brave (Or Foolish) Humans,"Of all the birds to be domesticated cassowaries seem some of the hardest, but evidence suggests this occurred at least 18,000 years ago, long before chicke",,[],,,https://www.iflscience.com/plants-and-animals/cassowaries-may-have-been-domesticated-before-chickens-by-brave-or-foolish-humans/,https://cdn.iflscience.com/images/fbcd0129-a50e-50ee-bf6b-5f9bfc3ff2ca/default-1632743670-cassowary.jpg,
https://news.google.com/articles/CAIiECIXx-Z_7YYis_oFHbyHoisqGAgEKg8IACoHCAow2sz-ATDajxcw8cyYBg?hl=en-US&gl=US&ceid=US%3Aen,"Landsat 9 becomes 2,000th rocket launch from Vandenberg Space Force Base",The latest in a series of U.S. satellites that has recorded human and natural impacts on Earth’s surface for decades was launched into orbit from California on Monday to ensure continued observations in the era of climate change.,News,['John Antczak'],2021-09-27 19:22:00+00:00,2021-09-27T19:22:08.608035Z,https://www.kcra.com/article/landsat-9-becomes-2000th-rocket-launch-from-vandenberg-space-force-base/37761071,"https://kubrick.htvapps.com/vidthumb/0c5a3579-b50d-405f-8441-b4e100b02d66/0c5a3579-b50d-405f-8441-b4e100b02d66_image.jpg?crop=0.774xw:0.775xh;0,0&resize=1200:*",false
https://news.google.com/articles/CBMidWh0dHBzOi8vYXJzdGVjaG5pY2EuY29tL3NjaWVuY2UvMjAyMS8wOS9uZXctbmFzYS1zYXRlbGxpdGUtdG8tY29udGludWUtaGFsZi1hLWNlbnR1cnktb2YtY2hhbmdpbmctZWFydGgtb2JzZXJ2YXRpb25zL9IBe2h0dHBzOi8vYXJzdGVjaG5pY2EuY29tL3NjaWVuY2UvMjAyMS8wOS9uZXctbmFzYS1zYXRlbGxpdGUtdG8tY29udGludWUtaGFsZi1hLWNlbnR1cnktb2YtY2hhbmdpbmctZWFydGgtb2JzZXJ2YXRpb25zLz9hbXA9MQ?hl=en-US&gl=US&ceid=US%3Aen,New NASA satellite to continue half a century of changing Earth observations,"""Landsat has provided a critical reference for assessing long-term changes.""",,['Eric Berger'],,,https://arstechnica.com/science/2021/09/new-nasa-satellite-to-continue-half-a-century-of-changing-earth-observations/,https://cdn.arstechnica.net/wp-content/uploads/2021/09/lakepowellquad_oli_2021120-720x380.jpg,
https://news.google.com/articles/CBMiS2h0dHBzOi8vc3BhY2VmbGlnaHRub3cuY29tLzIwMjEvMDkvMjcvYXRsYXMtNS1hdi0wOTItbWlzc2lvbi1zdGF0dXMtY2VudGVyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Live coverage: Atlas 5 rocket launches from Vandenberg Space Force Base – Spaceflight Now,,,[],,,https://spaceflightnow.com/2021/09/27/atlas-5-av-092-mission-status-center/,,
https://news.google.com/articles/CBMiNWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9zY2llbmNlLWVudmlyb25tZW50LTU4NjgzMTgx0gE5aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3NjaWVuY2UtZW52aXJvbm1lbnQtNTg2ODMxODEuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Landsat-9: 'Satellite of record' launches to picture Earth,The Landsat-9 imaging mission lifts off to maintain the longest space-based record of Planet Earth.,Science & Environment,[],,,https://www.bbc.com/news/science-environment-58683181,https://ichef.bbci.co.uk/news/1024/branded_news/EE99/production/_120718016_51524883798_7acaa77ca2_k.jpg,
https://news.google.com/articles/CAIiECt8gsE6pgAlmhS1SFxcYHsqMwgEKioIACIQiaYKTaVj4jekEifjHCx8jCoUCAoiEImmCk2lY-I3pBIn4xwsfIww37rKBg?hl=en-US&gl=US&ceid=US%3Aen,"NASA will launch a new Earth-observing satellite today, here's how to watch",NASA will launch the United States Geological Survey's Landsat 9 mission on Sept. 27 and you can watch the action live.,,['Amy Thompson'],2021-09-27 11:11:16+00:00,2021-09-27T17:52:01.605Z,https://www.space.com/landsat-9-launch-webcast,https://cdn.mos.cms.futurecdn.net/25CuLgMTEtgLczBbtJVv7C-1200-80.jpg,
https://news.google.com/articles/CAIiEN83LVujdh1SNRSIoNh0ziQqFwgEKg8IACoHCAowjuuKAzCWrzwwxoIY?hl=en-US&gl=US&ceid=US%3Aen,Volcanic Eruptions Helped Dinosaurs Dominate Planet Earth,"Massive eruptions transformed the climate in the Triassic era, creating the conditions in which dinosaurs diversified into many more species.",Science,['Sam Jones'],2021-09-27 19:00:12+00:00,2021-09-29T04:43:09.000Z,https://www.nytimes.com/2021/09/27/science/dinosaurs-volcanoes-triassic.html,https://static01.nyt.com/images/2021/09/27/science/27tb-dino/27tb-dino-facebookJumbo.jpg,false
https://news.google.com/articles/CAIiEARH-yKe8ltRa9BKpF_b7o0qFwgEKg8IACoHCAowpbDpAzCm_hwwj9kp?hl=en-US&gl=US&ceid=US%3Aen,Dinosaurs' ascent driven by volcanoes powering climate change,,,['University Of Birmingham'],,,https://phys.org/news/2021-09-dinosaurs-ascent-driven-volcanoes-powering.html,https://scx2.b-cdn.net/gfx/news/hires/2021/dinosaurs-ascent-drive.jpg,
https://news.google.com/articles/CAIiEJSza5vceOOoC5X-58zbr1gqGQgEKhAIACoHCAowzuOICzCZ4ocDMO7xqQY?hl=en-US&gl=US&ceid=US%3Aen,"Rise of the dinosaurs driven by major volcanic eruptions, study finds","The Carnian Pluvial Episode consisted of 'mega monsoons' of  intense rainfall, as well as increases in global temperature and humidity, scientists at the University of Birmingham report.",Science,"['Jonathan Chadwick', 'Jonathan Chadwick For Mailonline']",2021-09-27 20:00:49+01:00,2021-09-27T20:00:49+0100,https://www.dailymail.co.uk/sciencetech/article-10033355/Rise-dinosaurs-driven-major-volcanic-eruptions-study-finds.html,https://i.dailymail.co.uk/1s/2021/09/27/16/48458805-0-image-a-19_1632756844869.jpg,false
https://news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmluZGVwZW5kZW50LmNvLnVrL2luZGVwZW5kZW50cHJlbWl1bS91ay1uZXdzL2Rpbm9zYXVycy12b2xjYW5vZXMtZXZvbHV0aW9uLWNhcmJvbi1tb25zb29uLWIxOTI3ODc5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,Emergence of dinosaurs was driven by volcanoes powering ancient climate change,"A ‘mega-monsoon climate’ 230 million years ago created conditions for rapid diversification among plants and animals, explains Harry Cockburn",Independent Premium,[],2021-09-27 20:27:01+00:00,2021-09-27T20:27:01.000Z,https://www.independent.co.uk/independentpremium/uk-news/dinosaurs-volcanoes-evolution-carbon-monsoon-b1927879.html,https://static.independent.co.uk/2021/09/27/17/newFile-4.jpg?width=1200&auto=webp&quality=75,
https://news.google.com/articles/CAIiEPCGi9nZHw_TYvyGIMssCJQqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ-thQY?hl=en-US&gl=US&ceid=US%3Aen,CDC director on Covid booster shots: ‘I am not at all concerned about supply’,CDC Director Dr. Rochelle Walensky addresses U.S. booster shot supply and a vaccine for children between the ages of 5 and 11.,Health & Science,['Emily Deciccio'],2021-09-27 23:16:54+00:00,2021-09-27T23:16:54+0000,https://www.cnbc.com/2021/09/27/cdc-director-on-covid-booster-shots-i-am-not-at-all-concerned-about-supply.html,https://image.cnbcfm.com/api/v1/image/106947168-1632508839069-roch.jpg?v=1632508913,false
https://news.google.com/articles/CCAiC3E1YjJFdEZzWTVVmAEB?hl=en-US&gl=US&ceid=US%3Aen,Pfizer booster shots roll out across US l GMA,The first eligible Americans have been rolling up their sleeves at pharmacies and pop-up clinics over the weekend for a CDC-approved third dose of Pfizer's C...,,[],,,https://www.youtube.com/watch?v=q5b2EtFsY5U,https://i.ytimg.com/vi/q5b2EtFsY5U/maxresdefault.jpg,
https://news.google.com/articles/CBMiP2h0dHBzOi8vbmV3cy55YWhvby5jb20vNC1jaGFydHMtc2hvdy13aHktbW9kZXJuYS0xNjQ1NTY1NDAuaHRtbNIBR2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC80LWNoYXJ0cy1zaG93LXdoeS1tb2Rlcm5hLTE2NDU1NjU0MC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,4 charts show why Moderna vaccine recipients may not need boosters as much as people who got Pfizer's vaccine,Emerging patterns suggest Moderna's two-dose vaccine might have a slight edge over Pfizer's in the long run.,,['Hilary Brueck'],,,https://www.businessinsider.com/moderna-vaccines-might-not-need-boosters-like-pfizer-2021-9,https://s.yimg.com/ny/api/res/1.2/c4Rdmlkk0YTxVuge6pchvw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04OTk-/https://s.yimg.com/uu/api/res/1.2/AM6N346mGfSzkJ5UNa3nBw--~B/aD05Mzk7dz0xMjUzO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/business_insider_articles_888/124d75739109471b010be4e49d87ed2d,
https://news.google.com/articles/CAIiEAlpikcQ3QUSJMwwsVvh_t4qGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Daily pace of new Covid-19 vaccinations is the lowest since the CDC started tracking in mid-January,"The daily pace of new Covid-19 vaccinations in the United States is the lowest it has been since the Centers for Disease Control and Prevention started tracking it in mid-January, data shows.",health,"['Madeline Holcombe', 'Theresa Waldrop Cnn']",,2021-09-27T23:36:26Z,https://www.cnn.com/2021/09/27/health/us-coronavirus-monday/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210927192940-callifornia-vaccination-0922-super-tease.jpg,false
https://news.google.com/articles/CBMimgFodHRwczovL2F1YnVybnB1Yi5jb20vbmV3cy9sb2NhbC9jYXl1Z2EtY291bnR5LXJlcG9ydHMteW91bmdlc3QtY292aWQtMTktZGVhdGgtYXMtcGFuZGVtaWMtdG9sbC10b3BzLTEwMC9hcnRpY2xlX2EyM2NhZWVhLWJmMDAtNTYzYi05YWMxLTQ3NDhhNmFlODcwMS5odG1s0gGeAWh0dHBzOi8vYXVidXJucHViLmNvbS9uZXdzL2xvY2FsL2NheXVnYS1jb3VudHktcmVwb3J0cy15b3VuZ2VzdC1jb3ZpZC0xOS1kZWF0aC1hcy1wYW5kZW1pYy10b2xsLXRvcHMtMTAwL2FydGljbGVfYTIzY2FlZWEtYmYwMC01NjNiLTlhYzEtNDc0OGE2YWU4NzAxLmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Cayuga County reports youngest COVID-19 death as pandemic toll tops 100,A woman in her 30s is the youngest Cayuga County resident to die of COVID-19 since the pandemic began in March 2020.,,"['Robert Harding Robert.Harding Lee.Net', 'Robert Harding', 'Photo Provided Nih']",,,https://auburnpub.com/news/local/cayuga-county-reports-youngest-covid-19-death-as-pandemic-toll-tops-100/article_a23caeea-bf00-563b-9ac1-4748a6ae8701.html,https://bloximages.chicago2.vip.townnews.com/auburnpub.com/content/tncms/assets/v3/editorial/f/4c/f4cc6078-6456-5f7d-b072-3843790345c6/5fa5d8f8021e9.image.jpg?crop=1798%2C1011%2C0%2C70&resize=1120%2C630&order=crop%2Cresize,
https://news.google.com/articles/CBMinwFodHRwczovL3d3dy5hYmMyNy5jb20vbmV3cy9oZWFsdGgvY29yb25hdmlydXMvY29yb25hdmlydXMtcGVubnN5bHZhbmlhL3Blbm5zeWx2YW5pYS1jb3ZpZC0xOS10cmFuc21pc3Npb24tcmF0ZXMtc3VycGFzcy1mbG9yaWRhLW90aGVycy1pbi03LWRheS1jYXNlcy1wZXItMTAway_SAaMBaHR0cHM6Ly93d3cuYWJjMjcuY29tL25ld3MvaGVhbHRoL2Nvcm9uYXZpcnVzL2Nvcm9uYXZpcnVzLXBlbm5zeWx2YW5pYS9wZW5uc3lsdmFuaWEtY292aWQtMTktdHJhbnNtaXNzaW9uLXJhdGVzLXN1cnBhc3MtZmxvcmlkYS1vdGhlcnMtaW4tNy1kYXktY2FzZXMtcGVyLTEwMGsvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,Pennsylvania COVID transmission rates surpass Florida in 7-day cases per 100K,"Recent data from the Centers for Disease Control and Prevention (CDC) shows Pennsylvania's seven-day case rate per 100,000 is higher than that of Florida and a number of other states despite the state's recent passage of a major vaccination milestone.",,"['Dylan Abad', 'Nexstar Media Wire', 'John Lynch', 'Taylor Tosheff', 'David Tristan']",2021-09-27 15:30:49+00:00,2021-09-28T14:13:26+00:00,https://www.abc27.com/news/health/coronavirus/coronavirus-pennsylvania/pennsylvania-covid-19-transmission-rates-surpass-florida-others-in-7-day-cases-per-100k/,https://www.abc27.com/wp-content/uploads/sites/55/2021/09/GettyImages-1285260938-e1631044005831.jpg?w=1280,
https://news.google.com/articles/CBMikwFodHRwczovL3d3dy5wb3N0LWdhemV0dGUuY29tL25ld3MvaGVhbHRoLzIwMjEvMDkvMjcvUGVubnN5bHZhbmlhLWNvdmlkLTE5LXVwZGF0ZS1jYXNlcy1kZWF0aHMtZGF0YS1hbGxlZ2hlbnktY291bnR5LXBpdHRzYnVyZ2gvc3Rvcmllcy8yMDIxMDkyNzAxMTXSAQA?hl=en-US&gl=US&ceid=US%3Aen,COVID Latest: Allegheny County and state COVID-19 cases continue to rise,,,[],,,https://www.post-gazette.com/news/health/2021/09/27/Pennsylvania-covid-19-update-cases-deaths-data-allegheny-county-pittsburgh/stories/202109270115,https://9b16f79ca967fd0708d1-2713572fef44aa49ec323e813b06d2d9.ssl.cf2.rackcdn.com/1140x_a10-7_cTC/20210923smBooster02-1-1632785784.jpg,
https://news.google.com/articles/CBMigwFodHRwczovL3d3dy5odWRzb252YWxsZXkzNjAuY29tL25ld3MvY29sdW1iaWFjb3VudHkvY291bnR5LXJlYWNoZXMtZ3JpbS1taWxlc3RvbmUvYXJ0aWNsZV80OWJlNjMxNi0wODhhLTViYzItOTA1My1jODRkZGJlMmViYjAuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,County reaches grim milestone,"HUDSON — Columbia County has surpassed 5,000 COVID-19 cases since the beginning of the pandemic, health officials said Monday.",,"['Natasha Vaughn-Holdridgecolumbia-Greene Media', 'Natasha Vaughn-Holdridge']",,,https://www.hudsonvalley360.com/news/columbiacounty/county-reaches-grim-milestone/article_49be6316-088a-5bc2-9053-c84ddbe2ebb0.html,https://bloximages.newyork1.vip.townnews.com/hudsonvalley360.com/content/tncms/assets/v3/editorial/8/63/863a4a04-f698-515c-b389-dfabfb1522b3/6152150a818ee.image.jpg?crop=1796%2C1010%2C0%2C72&resize=1120%2C630&order=crop%2Cresize,
https://news.google.com/articles/CBMie2h0dHBzOi8vd3d3LjhuZXdzbm93LmNvbS9uZXdzL2hlYWx0aC9jb3JvbmF2aXJ1cy1oZWFsdGgvbmV3LW5lYXJseS0yMDAwLW5ldy1jb3ZpZC0xOS1jYXNlcy0zMC1kZWF0aHMtcmVwb3J0ZWQtb3Zlci13ZWVrZW5kL9IBf2h0dHBzOi8vd3d3LjhuZXdzbm93LmNvbS9uZXdzL2hlYWx0aC9jb3JvbmF2aXJ1cy1oZWFsdGgvbmV3LW5lYXJseS0yMDAwLW5ldy1jb3ZpZC0xOS1jYXNlcy0zMC1kZWF0aHMtcmVwb3J0ZWQtb3Zlci13ZWVrZW5kL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,"NEW: Nearly 2,000 new COVID-19 cases, 30 deaths reported over weekend","Nevada reports nearly 2,000 COVID-19 cases and 30 deaths -- totals for Friday, Saturday and Sunday.",,['Greg Haas'],2021-09-27 18:40:32+00:00,2021-09-27T18:43:11+00:00,https://www.8newsnow.com/news/health/coronavirus-health/new-nearly-2000-new-covid-19-cases-30-deaths-reported-over-weekend/,https://www.8newsnow.com/wp-content/uploads/sites/59/2021/09/DHHS-test-positivity-bkgrd-09272021.jpg?w=1280,
https://news.google.com/articles/CBMiWGh0dHBzOi8vd2xvcy5jb20vbmV3cy9sb2NhbC9ub3ZhbnQtaGVhbHRoLWZpcmVzLW1vcmUtdGhhbi0xNzUtZm9yLW5vdC1nZXR0aW5nLXZhY2NpbmF0ZWTSAVxodHRwczovL3dsb3MuY29tL2FtcC9uZXdzL2xvY2FsL25vdmFudC1oZWFsdGgtZmlyZXMtbW9yZS10aGFuLTE3NS1mb3Itbm90LWdldHRpbmctdmFjY2luYXRlZA?hl=en-US&gl=US&ceid=US%3Aen,Novant Health fires more than 175 for not getting vaccinated,"A North Carolina-based hospital system says more than 175 of its workers have been fired for failing to comply with its vaccination requirement. HOSPITALS FEAR STAFFING SHORTAGES AS VACCINE DEADLINES LOOM. Novant Health announced the firings on Monday. Last week, Novant Health announced 375 employees had been suspended and been given five days to comply with the mandate. The deadline was Friday.  Of the 375, spokesperson Megan Rivers says nearly 200 workers came into compliance.",,['The Associated Press'],,,https://wlos.com/news/local/novant-health-fires-more-than-175-for-not-getting-vaccinated,https://static-25.sinclairstoryline.com/resources/media/b5f4c1a3-a434-4aba-aa98-8311e87e9fb9-large16x9_PBUNVACCINATIONRATE.transfer_frame_1782.jpeg?1632783823102,
https://news.google.com/articles/CBMihwFodHRwczovL3d3dy53c29jdHYuY29tL25ld3MvbG9jYWwvZmV3ZXItdGhhbi0yMDAtbm92YW50LWhlYWx0aC1lbXBsb3llZXMtZmlyZWQtbm90LWdldHRpbmctY292aWQtMTktdmFjY2luZS9XQlY2NEpXNlFaQzVGS1hOVlVJRzJSQTdWSS_SAZYBaHR0cHM6Ly93d3cud3NvY3R2LmNvbS9uZXdzL2xvY2FsL2Zld2VyLXRoYW4tMjAwLW5vdmFudC1oZWFsdGgtZW1wbG95ZWVzLWZpcmVkLW5vdC1nZXR0aW5nLWNvdmlkLTE5LXZhY2NpbmUvV0JWNjRKVzZRWkM1RktYTlZVSUcyUkE3VkkvP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,More than 100 Novant Health employees terminated for not getting COVID-19 vaccine,,,['Wsoctv.Com News Staff'],,,https://www.wsoctv.com/news/local/fewer-than-200-novant-health-employees-fired-not-getting-covid-19-vaccine/WBV64JW6QZC5FKXNVUIG2RA7VI/,https://cmg-cmg-tv-10030-prod.cdn.arcpublishing.com/resizer/Ddcahv9XPxd3_Ty8cuEfzS_n5BQ=/1440x960/filters:format(jpg):quality(70)/d1hfln2sfez66z.cloudfront.net/09-27-2021/t_869a53fcb293426abc0a0c404022319b_name_novant.JPG,
https://news.google.com/articles/CBMitAFodHRwczovL3d3dy5oZXJhbGRidWxsZXRpbi5jb20vb3Bpbmlvbi9jb2x1bW5zL3Njb3R0LXVuZGVyd29vZC1jb2x1bW4tbG9uZy10ZXJtLXZhY2NpbmVzLXNpZGUtZWZmZWN0cy13aGF0LWhpc3RvcnktYW5kLXNjaWVuY2Utc2F5L2FydGljbGVfMzIyZjI3ZjItMWVjMy0xMWVjLTljODAtODdmNjkwOTY2MTI4Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,Scott Underwood column: Long-term vaccines side effects: What history and science say,"The Kaiser Family Foundation COVID-19 Vaccine Monitor, a research project that tracks the public’s attitudes about the vaccines, found in August that the top reason given by survey respondents who",,"['Scott Underwood The Herald Bulletin', 'Scott Underwood']",,,https://www.heraldbulletin.com/opinion/columns/scott-underwood-column-long-term-vaccines-side-effects-what-history-and-science-say/article_322f27f2-1ec3-11ec-9c80-87f690966128.html,https://bloximages.chicago2.vip.townnews.com/heraldbulletin.com/content/tncms/assets/v3/editorial/0/13/01306fcb-e497-5b1c-bb48-711cc4528f95/595950cb2afb5.image.jpg?resize=800%2C521,
https://news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL2NhbmFkYS9jb3JvbmF2aXJ1cy1uZXdzbGV0dGVyLXNlcHQtMjctMS42MTkxMjE20gEgaHR0cHM6Ly93d3cuY2JjLmNhL2FtcC8xLjYxOTEyMTY?hl=en-US&gl=US&ceid=US%3Aen,The latest on the coronavirus outbreak for Sept. 27,The latest on the coronavirus outbreak for September 27th.,,['Cbc News'],,,https://www.cbc.ca/news/canada/coronavirus-newsletter-sept-27-1.6191216,https://i.cbc.ca/1.6191225.1632773471!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/1235540368.jpg,
https://news.google.com/articles/CAIiEOR5XLqTXM-os6mrn_4qUh0qGQgEKhAIACoHCAowwL2ICzCckocDMMWEqQY?hl=en-US&gl=US&ceid=US%3Aen,Salmonella outbreak from unknown source spreads to 29 states,"According to the Centers for Disease Control Prevention (CDC), the salmonella outbreak, from an unknown food source, has infected nearly 280 people.",,['Daniella Genovese'],,2021-09-27T14:49:54-04:00,https://www.foxnews.com/health/salmonella-oubreak-cdc-investigation,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/salmonella-illustration.jpeg,false
https://news.google.com/articles/CCAiCzQ5SWtBdF9Ud0xJmAEB?hl=en-US&gl=US&ceid=US%3Aen,Growing Salmonella Outbreak Has Sickened 10 In Massachusetts; CDC Names Possible Food Sources,"A salmonella outbreak in 29 states has now sickened 279 people, including 10 in Massachusetts. Katie Johnston reports.",,[],,,https://www.youtube.com/watch?v=49IkAt_TwLI,https://i.ytimg.com/vi/49IkAt_TwLI/maxresdefault.jpg,
https://news.google.com/articles/CAIiEOpgspUetxTDqcuCXpmtEKcqGQgEKhAIACoHCAowntT-CjDj_fYCMNm03gU?hl=en-US&gl=US&ceid=US%3Aen,CDC: Florida one of states included in salmonella outbreak warning,"A nationwide oubtreak of salmonella is causing a wave of concern not only among consumers, but also health experts.",Health,['Michelle Solomon'],2021-09-27 17:58:16.164000+00:00,2021-09-27T18:16:08.468Z,https://www.local10.com/health/2021/09/27/salmonella-outbreak-may-have-begun-in-takeout-condiment-carrier/,https://www.local10.com/resizer/-3HUQh2QSYAkm1KF5OjNJEPXVGo=/477x275/smart/filters:format(jpeg):strip_exif(true):strip_icc(true):no_upscale(true):quality(65)/cloudfront-us-east-1.images.arcpublishing.com/gmg/LRFNIOEDN5DNRGIZTJZZGMEKYY.jpg,false
https://news.google.com/articles/CCAiC3RmVWlWWUUxLV9ZmAEB?hl=en-US&gl=US&ceid=US%3Aen,Texas leads nation in people reported sick with salmonella,The Centers for Disease Control said it's investigating a recent salmonella outbreak nationwide with Texas leading the nation in reported cases.,,[],,,https://www.youtube.com/watch?v=tfUiVYE1-_Y,https://i.ytimg.com/vi/tfUiVYE1-_Y/maxresdefault.jpg,
https://news.google.com/articles/CBMijwFodHRwczovL3d3dy5uYmNjaGljYWdvLmNvbS9uZXdzL25hdGlvbmFsLWludGVybmF0aW9uYWwvbXlzdGVyaW91cy1zYWxtb25lbGxhLW91dGJyZWFrLWdyb3dzLWNkYy1zYXlzLXN0cmFpbi1mb3VuZC1pbi10YWtlb3V0LWNvbnRhaW5lci8yNjIyNzc0L9IBkwFodHRwczovL3d3dy5uYmNjaGljYWdvLmNvbS9uZXdzL25hdGlvbmFsLWludGVybmF0aW9uYWwvbXlzdGVyaW91cy1zYWxtb25lbGxhLW91dGJyZWFrLWdyb3dzLWNkYy1zYXlzLXN0cmFpbi1mb3VuZC1pbi10YWtlb3V0LWNvbnRhaW5lci8yNjIyNzc0Lz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Mysterious Salmonella Outbreak Grows – NBC Chicago,At least 279 people in 29 states have been sickened by the salmonella oranienburg strain resulting in 26 hospitalizations.,,[],2021-09-27 11:05:07+00:00,,https://www.nbcchicago.com/news/national-international/mysterious-salmonella-outbreak-grows-cdc-says-strain-found-in-takeout-container/6483050/,https://media.nbcchicago.com/2021/09/salmonela-bacteria.jpg?quality=85&strip=all&fit=1024%2C576,false
